Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
2001,25.65,4.41,3.35,33.4,34.74
2002,23.55,4.61,3.36,31.52,29.25
2003,22.56,4.43,3.38,30.37,29.17
2004,24.58,4.05,3.63,32.26,29.33
2005,24.06,4.59,3.39,32.05,32.57
2006,24.78,4.15,3.28,32.2,36.91
2007,21.7,4.66,3.46,29.82,31.7
2008,23.24,4.49,3.27,31,37.41
2009,26.39,4.26,3.44,34.09,28.47
2010,23.52,4.6,3.38,31.5,32.21
2011,22.16,4.26,3.36,29.78,32.97
2012,24.39,4.27,3.45,32.11,29.89
2013,22.75,4.37,3.39,30.5,31.81
2014,21.04,4.24,3.61,28.89,30.46
2015,23.93,4.81,3.4,32.14,27.16
2016,25.13,4.26,3.45,32.83,28.49
2017,21.22,4.28,3.2,28.71,33.38
2018,22.48,4.58,3.32,30.39,29.96
2019,22.26,4.34,3.26,29.87,31.95
2020,20.32,4.47,3.38,28.17,22.6
2021,23.47,4.34,3.36,31.18,32.54
2022,29.21,4.13,3.48,36.82,29.43
2023,23.97,4.59,3.33,31.89,31.42
2024,28.39,4.71,3.42,36.51,30.65
2025,29.16,4.9,3.37,37.43,32.74
2026,26.03,4.36,3.36,33.75,30.54
2027,26,4.59,3.42,34.01,31.94
2028,20.83,4.39,3.33,28.55,27.32
2029,22.91,4.28,3.46,30.65,31.85
2030,24.36,4.35,3.31,32.01,34.95
2031,23.12,4.65,3.52,31.3,30.88
2032,24.48,4.69,3.34,32.51,30.48
2033,24.66,4.54,3.49,32.68,30.93
2034,29.38,4.81,3.25,37.43,33.08
2035,24.7,3.89,3.13,31.72,29.88
2036,28,4.06,3.41,35.47,34.49
2037,23.43,4.71,3.42,31.55,32.03
2038,15.14,4.7,3.36,23.2,36.7
2039,26.02,4.43,3.36,33.8,21.99
2040,30.53,4.37,3.42,38.32,30.9
2041,27.81,4.4,3.48,35.69,30.63
2042,27.28,4.51,3.34,35.13,31.99
2043,23.88,4.63,3.52,32.03,32.29
2044,22.59,4.57,3.35,30.51,33.23
2045,29.43,4.3,3.37,37.1,34.47
2046,18.93,4.04,3.36,26.32,31.43
2047,21.2,4.42,3.37,28.99,31.95
2048,26.64,4.5,3.36,34.5,30.5
2049,25.97,4.76,3.4,34.14,33.7
2050,22.57,4.3,3.44,30.31,31.78
2051,23.19,4.39,3.42,31,31.02
2052,20.61,4.4,3.49,28.51,30.68
2053,20.52,4.46,3.52,28.51,35.1
2054,26.08,4.51,3.52,34.11,33.96
2055,20.71,4.05,3.31,28.07,32.75
2056,25.8,4.43,3.45,33.68,30.26
2057,24.89,4.5,3.39,32.78,31.56
2058,23.69,4.82,3.34,31.85,32.32
2059,20.52,4.68,3.4,28.61,35.08
2060,30.28,4.64,3.38,38.31,31.88
2061,27.2,4.63,3.2,35.03,30.82
2062,26.67,4.4,3.49,34.56,33.98
2063,19.05,4.54,3.33,26.92,31.23
2064,22.73,4.29,3.4,30.42,31.75
2065,27.96,4.42,3.48,35.86,32.36
2066,27.02,4.04,3.39,34.45,28.67
2067,26.73,4.31,3.43,34.48,30.71
2068,19.37,4.42,3.36,27.15,34.06
2069,28.06,4.58,3.38,36.01,32.55
2070,19.95,3.88,3.45,27.27,30.64
2071,23.75,4.83,3.33,31.91,33.44
2072,24.93,4.51,3.25,32.69,31.98
2073,25.99,4.89,3.55,34.43,28.47
2074,28.32,4.45,3.42,36.18,29.1
2075,25.49,4.22,3.47,33.18,34.1
2076,26.43,4.28,3.41,34.13,31.9
2077,21.11,4.58,3.29,28.98,24.4
2078,27.25,4.51,3.56,35.32,31.38
2079,25.47,4.22,3.49,33.18,29.26
2080,27.39,4.22,3.43,35.05,29.94
2081,18.45,4.51,3.37,26.34,33.77
2082,24.21,4.46,3.15,31.82,29.49
2083,24.45,4.33,3.43,32.21,28.2
2084,22.69,4.73,3.5,30.92,33.99
2085,35.95,4.9,3.53,44.38,32.95
2086,21.34,4.48,3.43,29.25,28.2
2087,23.2,4.23,3.35,30.78,33.42
2088,19.61,4.44,3.35,27.41,31.72
2089,21.59,4.48,3.31,29.38,26.5
2090,21.18,3.91,3.28,28.38,28.76
2091,26.73,4.52,3.49,34.73,25.36
2092,21.43,4.44,3.25,29.12,29.38
2093,26.35,4.44,3.37,34.16,30.67
2094,23.22,4.74,3.57,31.53,32.5
2095,26.92,4.43,3.35,34.69,34.72
2096,25.61,4.61,3.41,33.62,35.35
2097,24.21,4.13,3.41,31.76,31.73
2098,23.48,4.5,3.38,31.36,33.02
2099,24.11,4.58,3.37,32.07,32.12
2100,25.76,4.14,3.41,33.3,29.39
2101,22.6,4.32,3.51,30.43,33.65
2102,21.5,4.62,3.28,29.4,32.72
2103,20.53,4.52,3.35,28.4,29.69
2104,24.45,4.38,3.54,32.38,31.7
2105,27.36,4.72,3.41,35.5,28.91
2106,20.6,4.5,3.36,28.46,30
2107,27.67,4.03,3.44,35.14,31.65
2108,28.85,4.56,3.41,36.83,31.23
2109,25.9,4.38,3.43,33.71,28.36
2110,22.73,4.42,3.39,30.53,34.29
2111,27.48,4.21,3.37,35.07,29.99
2112,26.81,4.28,3.48,34.58,30.6
2113,27.71,4.33,3.48,35.52,30.73
2114,23.68,4.76,3.24,31.68,31.48
2115,19.66,4.43,3.3,27.4,29.3
2116,27.53,4.36,3.46,35.36,33.01
2117,30.74,4.16,3.38,38.28,30.48
2118,25.48,4.89,3.42,33.79,34.94
2119,24.22,4.5,3.45,32.18,28.54
2120,24.76,4.12,3.4,32.29,25.98
2121,22.06,4.51,3.61,30.17,28.66
2122,25.66,4.18,3.6,33.44,30.67
2123,23.74,4.33,3.4,31.47,27.24
2124,22.9,4.3,3.29,30.48,32.08
2125,25.19,4.53,3.36,33.08,32.51
2126,27.15,4.48,3.31,34.94,32.84
2127,22.48,4.08,3.45,30.01,33.76
2128,22.66,4.75,3.4,30.81,30.02
2129,24.01,4.64,3.4,32.06,29.93
2130,31.11,4.52,3.33,38.96,32.33
2131,28.2,4.15,3.46,35.81,30.43
2132,17.27,4.68,3.35,25.3,31.55
2133,30.04,4.34,3.36,37.75,31.29
2134,26.16,4.84,3.34,34.34,33.43
2135,24.38,4.6,3.44,32.42,30.06
2136,25.43,4.42,3.48,33.33,34.05
2137,21.62,4.09,3.38,29.09,33.45
2138,26.26,4.78,3.39,34.43,32.68
2139,27.51,4.32,3.48,35.32,30.3
2140,22.4,4.44,3.35,30.19,33.21
2141,24.5,4.42,3.5,32.42,33.73
2142,27.38,4.48,3.46,35.32,29.7
2143,22.47,4.32,3.34,30.13,32.71
2144,20.86,4.75,3.26,28.87,29.79
2145,20.42,4.33,3.32,28.07,31.44
2146,24.56,4.49,3.38,32.43,26.78
2147,22.66,4.66,3.57,30.89,34.44
2148,23.9,4.53,3.44,31.87,32.36
2149,20.52,4.37,3.42,28.31,35.07
2150,20.99,4.6,3.41,29,29.71
2151,23.12,4.42,3.57,31.1,31.92
2152,20.75,4.29,3.4,28.43,29.08
2153,28.71,4.07,3.46,36.25,29.32
2154,23.49,4.49,3.49,31.47,31.75
2155,20.59,4.71,3.41,28.71,30.77
2156,22.88,4.5,3.38,30.77,29.85
2157,26.44,4.45,3.52,34.4,33.91
2158,19.71,4.51,3.34,27.57,35.55
2159,30.24,3.92,3.34,37.5,28.24
2160,28.19,4.38,3.41,35.98,30.38
2161,24.03,4.3,3.45,31.79,26.6
2162,22.03,4.49,3.35,29.87,30.81
2163,28.56,4.35,3.47,36.39,29.71
2164,21.92,4.56,3.48,29.96,32.51
2165,21.26,4.39,3.49,29.14,30.5
2166,24.33,4.37,3.56,32.26,31.88
2167,15.17,4.3,3.42,22.89,29.17
2168,25.9,4.02,3.37,33.29,30.53
2169,27.56,4.64,3.55,35.76,30
2170,28.97,4.46,3.32,36.75,29.29
2171,17.72,4.57,3.4,25.69,32.84
2172,31.72,4.12,3.46,39.3,29.54
2173,24.31,4.84,3.42,32.56,30.85
2174,22.21,4.32,3.36,29.89,34.31
2175,22.59,4.86,3.43,30.87,32.5
2176,28.63,4.81,3.48,36.92,26.57
2177,26.06,4.92,3.44,34.42,30.03
2178,30.65,4.39,3.44,38.48,29.39
2179,25.78,4.61,3.42,33.81,29.42
2180,26.58,4.53,3.4,34.51,36.78
2181,25.93,4.44,3.49,33.86,32.23
2182,25.64,4.63,3.4,33.67,29.12
2183,23.95,4.2,3.39,31.54,34.17
2184,27.94,4.37,3.48,35.8,30.25
2185,20.62,4.37,3.34,28.33,31.87
2186,23.92,4.49,3.35,31.76,31.59
2187,22.11,4.69,3.47,30.28,30.4
2188,28.04,4.56,3.42,36.02,31.32
2189,22.15,4.39,3.36,29.89,30.44
2190,27.5,4.45,3.53,35.48,29.79
2191,22.24,4.83,3.29,30.36,31.33
2192,24.1,4.19,3.37,31.66,34.63
2193,24.37,4.66,3.47,32.49,32.76
2194,18.4,4.4,3.41,26.21,31.32
2195,30.37,4.33,3.4,38.1,34.47
2196,20.86,4.32,3.27,28.46,26.81
2197,19.94,4.54,3.4,27.88,30.28
2198,26.71,3.94,3.46,34.11,31
2199,29.89,4.84,3.39,38.12,30.22
2200,27.34,4.95,3.29,35.58,32.08
2201,25.78,4.61,3.46,33.85,26.38
2202,22.79,4.29,3.39,30.46,33.15
2203,25.53,4.56,3.59,33.68,32.63
2204,24.46,4.36,3.29,32.11,31.17
2205,24.87,4.55,3.43,32.85,32.19
2206,26.64,4.39,3.4,34.43,29.03
2207,23.32,4.24,3.42,30.97,29.06
2208,21.98,4.65,3.4,30.03,32.13
2209,24.99,4.41,3.47,32.86,31.58
2210,27.51,4.13,3.42,35.06,31.06
2211,28.9,4.48,3.39,36.77,35.5
2212,20.29,4.67,3.42,28.38,38.4
2213,25.69,4.5,3.39,33.58,33.23
2214,25.4,4.24,3.22,32.86,35.27
2215,25.39,4.51,3.37,33.27,33.79
2216,20.81,4.56,3.4,28.78,32.96
2217,20.62,4.78,3.35,28.75,30.89
2218,25.15,4.45,3.52,33.13,32.3
2219,23.33,4.86,3.37,31.56,34.92
2220,19.2,4.16,3.41,26.77,31.97
2221,18.42,4.15,3.33,25.9,32.19
2222,27.58,4.68,3.44,35.7,30.58
2223,27.41,4.58,3.25,35.24,33
2224,15.64,4.59,3.47,23.69,35.12
2225,22.3,4.6,3.46,30.36,26.45
2226,23.34,4.5,3.32,31.15,29.54
2227,27.9,4.8,3.39,36.1,35.33
2228,27.86,4.48,3.44,35.77,26.76
2229,25.74,4.81,3.46,34.01,29.6
2230,26.66,4.23,3.45,34.34,27.98
2231,22.3,4.81,3.35,30.45,30.3
2232,23.92,4.55,3.43,31.9,31
2233,27.66,4.59,3.38,35.63,29.75
2234,25.67,4.76,3.38,33.8,33.3
2235,25.01,4.88,3.3,33.19,32.92
2236,21.95,4.43,3.37,29.75,26.77
2237,22.35,4.48,3.4,30.23,28.09
2238,27.52,4.65,3.42,35.59,33.08
2239,27.92,4.56,3.54,36.01,32.42
2240,18.22,4.4,3.42,26.05,32.81
2241,23.69,4.21,3.3,31.2,34.6
2242,24.3,4.53,3.48,32.31,31.97
2243,28.49,4.25,3.54,36.28,27.66
2244,26.29,4.26,3.47,34.02,31.82
2245,24.39,4.53,3.42,32.34,32.91
2246,22.65,4.51,3.26,30.41,28.33
2247,26.42,4.07,3.31,33.79,29.44
2248,26.34,4.85,3.44,34.64,31.52
2249,26.39,4.62,3.43,34.45,30.14
2250,22.76,4.59,3.34,30.69,29.98
2251,23.29,4.5,3.39,31.19,30.33
2252,29.36,4.24,3.47,37.07,30.58
2253,22.76,4.56,3.4,30.73,32.3
2254,27.35,4.59,3.35,35.29,30.05
2255,22.57,4.53,3.39,30.5,29.63
2256,19.23,4.8,3.44,27.47,29.51
2257,31.28,4.72,3.41,39.41,30.26
2258,26.83,4.94,3.36,35.13,31.06
2259,21.56,4.31,3.41,29.28,36.31
2260,19.27,4.52,3.56,27.35,32.41
2261,23.78,4.78,3.39,31.95,31.39
2262,23.76,4.68,3.42,31.87,29.7
2263,19.22,4.5,3.53,27.25,30.42
2264,26.34,4.78,3.52,34.64,27.95
2265,24.01,4.64,3.44,32.08,33.51
2266,20.23,4.1,3.44,27.77,30.07
2267,25.03,4.47,3.47,32.96,28.73
2268,22.75,4.4,3.46,30.61,29.31
2269,26.34,4.22,3.48,34.04,34.81
2270,19.06,4.38,3.48,26.92,32.12
2271,26.53,4.91,3.52,34.96,32.83
2272,18.22,4.48,3.45,26.16,27.34
2273,24.57,4.62,3.4,32.59,31.25
2274,27.15,4.63,3.5,35.27,30.5
2275,23.85,4.64,3.34,31.84,29.97
2276,21.28,4.09,3.31,28.68,31.3
2277,25.76,4.79,3.56,34.12,36.38
2278,27.74,4.28,3.29,35.31,27.69
2279,25.97,4.07,3.53,33.57,27.58
2280,25.91,4.68,3.33,33.91,31.06
2281,23.5,4.46,3.34,31.3,33
2282,22.86,4.45,3.5,30.81,27.92
2283,25.48,5.11,3.43,34.01,29.14
2284,22.71,4.38,3.39,30.47,30.66
2285,21.79,4.54,3.32,29.65,28.45
2286,23.7,4.16,3.46,31.31,31.47
2287,24.58,4.58,3.32,32.47,30.43
2288,26.9,4.28,3.39,34.56,30.84
2289,27.23,4.7,3.43,35.37,29.4
2290,21.58,4.56,3.54,29.67,29.27
2291,20.94,4.25,3.27,28.46,32.3
2292,23.88,4.25,3.52,31.64,32.89
2293,22.95,4.74,3.45,31.14,33.65
2294,26.97,4.65,3.33,34.96,30.19
2295,21.46,4.78,3.54,29.78,29.61
2296,21.53,4.79,3.31,29.64,27.23
2297,27.66,4.9,3.48,36.03,26.51
2298,26.23,4.71,3.45,34.39,31.72
2299,26.92,4.68,3.43,35.02,31.88
2300,24.13,4.52,3.32,31.96,31.73
2301,30.7,4.57,3.47,38.73,25.09
2302,24.15,4.18,3.55,31.88,29.25
2303,26.2,4.3,3.43,33.92,31.27
2304,24.92,4.43,3.43,32.78,31.14
2305,15.68,4.33,3.42,23.43,32.05
2306,24.51,4.75,3.42,32.68,33.54
2307,23.29,4.2,3.47,30.96,33.13
2308,23.17,4.41,3.47,31.06,30.9
2309,18.96,4.5,3.42,26.88,33.16
2310,26.57,4.46,3.54,34.57,27.55
2311,22.64,4.57,3.19,30.4,28.96
2312,22.14,4.53,3.45,30.12,28.17
2313,25.95,3.78,3.45,33.19,32.52
2314,26.72,4.53,3.47,34.71,35.2
2315,28.47,4.31,3.24,36.02,31.92
2316,26.6,4.39,3.55,34.55,30.13
2317,22.23,4.72,3.33,30.28,32.8
2318,25.31,4.49,3.61,33.41,33.59
2319,25.34,4.33,3.48,33.16,33.09
2320,26.61,4.38,3.47,34.45,33.77
2321,29.8,4.34,3.44,37.59,34.86
2322,20.04,4.47,3.39,27.9,33.51
2323,29.65,4.08,3.5,37.23,29.45
2324,20.15,4.62,3.39,28.17,30.74
2325,19.94,4.43,3.52,27.89,31.27
2326,24.22,4.69,3.21,32.12,27.3
2327,23.99,4.04,3.49,31.52,36.42
2328,23.12,4.76,3.44,31.32,35.58
2329,27.28,4.44,3.35,35.08,29.26
2330,24.55,4.49,3.52,32.55,34.42
2331,23.58,4.25,3.35,31.18,25.22
2332,25.76,4.94,3.42,34.12,27.21
2333,17.46,4.71,3.3,25.48,35.74
2334,21.88,4.56,3.35,29.8,27.94
2335,21.83,4.59,3.38,29.8,30.96
2336,27.29,4.39,3.43,35.1,32.28
2337,22.33,4.55,3.5,30.37,31.86
2338,24.91,4.53,3.39,32.83,30.27
2339,22.46,4.41,3.58,30.44,32.29
2340,21.66,4.79,3.26,29.71,29.17
2341,27.32,4.07,3.53,34.92,30.26
2342,26.89,4.48,3.5,34.87,34.55
2343,26.26,4.83,3.5,34.58,28.59
2344,20.53,4.08,3.44,28.05,30.14
2345,25.64,4.8,3.43,33.87,31.12
2346,25.23,4.64,3.22,33.08,31.15
2347,25.45,4.21,3.41,33.07,32.87
2348,21.16,4.29,3.24,28.68,30.94
2349,23.58,4.34,3.48,31.39,30.46
2350,22.05,4.71,3.36,30.12,34.57
2351,21.52,4.4,3.44,29.36,30.78
2352,22.81,4.19,3.45,30.46,29.92
2353,29.25,4.76,3.35,37.36,33.57
2354,24.39,4.22,3.48,32.09,35.73
2355,25.54,4.44,3.51,33.5,28.87
2356,30.59,4.97,3.53,39.08,27.49
2357,24.9,4.23,3.44,32.58,28.94
2358,27.88,4.3,3.56,35.74,35.5
2359,24.85,4.19,3.47,32.52,31.8
2360,26.44,4.4,3.58,34.42,28.81
2361,19.84,4.25,3.51,27.6,26.68
2362,31.98,4.28,3.56,39.82,32.05
2363,24.85,4.32,3.36,32.53,31.19
2364,27.19,4.64,3.4,35.22,30.83
2365,23.68,4.48,3.32,31.49,31.78
2366,29.36,4.3,3.43,37.09,31.02
2367,21.88,4.52,3.48,29.88,28.51
2368,26.48,4.36,3.38,34.22,35.52
2369,28.14,4.43,3.43,36,30.58
2370,26.43,4.64,3.44,34.51,34
2371,23.57,4.39,3.29,31.24,31.25
2372,22.82,4.7,3.53,31.06,25.92
2373,22.64,4.06,3.41,30.1,31.88
2374,31.18,4.42,3.53,39.13,31.94
2375,21.5,4.08,3.42,28.99,31.01
2376,25.64,4.24,3.25,33.13,36.99
2377,25.07,4.25,3.36,32.68,32.33
2378,17.45,4.37,3.17,24.99,29.23
2379,18.84,4.56,3.4,26.8,29.75
2380,25.03,4.05,3.36,32.44,34.31
2381,25.49,4.16,3.42,33.07,35.51
2382,25.81,4.52,3.38,33.71,30.95
2383,21.04,4.53,3.31,28.88,33.15
2384,27.86,4.36,3.27,35.49,30.92
2385,24.63,4.11,3.45,32.18,30.83
2386,27.4,4.57,3.41,35.38,30.04
2387,23.12,4.18,3.28,30.58,29.17
2388,19.61,4.18,3.46,27.26,32.73
2389,16.51,4.35,3.34,24.21,30.01
2390,27.58,4.23,3.56,35.37,32.94
2391,20.88,4.22,3.41,28.51,29.87
2392,22.46,4.6,3.46,30.52,29.41
2393,22.1,4.73,3.42,30.26,28.42
2394,22.53,4.53,3.41,30.47,34.38
2395,19.77,4.15,3.4,27.32,32.19
2396,28.19,4.67,3.36,36.22,32.87
2397,29.63,4.37,3.43,37.43,36.09
2398,22.99,4.57,3.31,30.88,31.33
2399,24.12,4.54,3.37,32.03,31.6
2400,24.86,4.59,3.51,32.97,31.03
2401,23.36,4.52,3.41,31.28,35.19
2402,23.68,4.37,3.37,31.42,30.93
2403,24.89,4.77,3.46,33.12,32.78
2404,21.26,4.17,3.43,28.86,33.19
2405,23.98,4.42,3.3,31.7,33.35
2406,29.11,4.45,3.4,36.96,31.34
2407,24.15,4.46,3.34,31.96,34.69
2408,27.78,4.4,3.56,35.75,29.23
2409,20.42,4.71,3.32,28.45,33.51
2410,27.6,4.53,3.49,35.63,31.52
2411,24.1,4.53,3.42,32.04,29.29
2412,23.2,4.74,3.52,31.45,30.89
2413,23.79,4.59,3.34,31.72,31.7
2414,25.56,4.37,3.26,33.19,32.13
2415,23.91,4.38,3.39,31.68,36.23
2416,22.34,4.86,3.43,30.63,32.11
2417,18.65,4.54,3.55,26.74,25.06
2418,24.41,4.6,3.31,32.31,31.09
2419,22.02,4.31,3.37,29.7,33.95
2420,22.86,4.4,3.43,30.69,33.22
2421,29.49,4.58,3.31,37.38,29
2422,24.98,4.12,3.3,32.4,24.72
2423,26.85,4.55,3.4,34.81,31.59
2424,21.1,4.22,3.47,28.79,32.38
2425,25.37,4.38,3.54,33.28,30.63
2426,25.31,4.37,3.38,33.06,32.53
2427,27.07,4.33,3.44,34.83,30.54
2428,25.12,4.3,3.42,32.84,35.06
2429,24.87,4.41,3.45,32.72,35.17
2430,26.64,4.4,3.19,34.23,35.14
2431,23.5,4.22,3.44,31.16,28
2432,23.08,3.92,3.46,30.46,33.14
2433,23.11,4.54,3.43,31.08,31.79
2434,20.76,4.44,3.46,28.65,29.36
2435,25.64,4.26,3.65,33.54,30.27
2436,24.64,4,3.38,32.03,26.75
2437,24.97,4.21,3.43,32.6,30.71
2438,25.68,4.22,3.39,33.28,30.12
2439,28.33,4.38,3.35,36.06,32.76
2440,23.68,4.28,3.42,31.37,32.76
2441,21.83,4.41,3.35,29.59,27.09
2442,25.29,4.49,3.51,33.3,33.36
2443,24.34,4.46,3.56,32.36,31.62
2444,20.53,4.19,3.39,28.11,33.28
2445,27.36,4.4,3.3,35.07,32.09
2446,23.07,4.23,3.38,30.68,34.59
2447,24.12,4.78,3.52,32.43,34.35
2448,20.81,4.62,3.35,28.77,31.25
2449,22.83,4.89,3.29,31.01,28.56
2450,28.05,4.37,3.35,35.76,32.14
2451,29.9,4.66,3.54,38.1,33.44
2452,27.11,4.53,3.38,35.02,31.56
2453,23.22,4.76,3.4,31.38,34.16
2454,24.27,4.43,3.42,32.11,35.53
2455,22.44,4.16,3.31,29.91,33.39
2456,23.37,4.49,3.53,31.4,31.47
2457,21.4,4.72,3.38,29.51,32.55
2458,23.97,4.26,3.29,31.52,28.39
2459,28.72,4.72,3.41,36.86,33.4
2460,21.64,4.62,3.46,29.72,30.01
2461,26.37,4.35,3.36,34.07,32.53
2462,21.81,4.2,3.51,29.52,28.25
2463,23.98,4.73,3.35,32.06,30.89
2464,27,4.63,3.5,35.13,32.87
2465,27.57,4.33,3.57,35.47,31.71
2466,25.26,4.02,3.46,32.74,29.97
2467,23.79,4.32,3.3,31.41,33.65
2468,27.81,4.49,3.47,35.76,34.82
2469,23.62,4.48,3.38,31.48,27.93
2470,24.3,4.2,3.34,31.84,32.42
2471,23.05,4.39,3.51,30.94,31.3
2472,27.95,4.37,3.63,35.95,31.75
2473,23.28,4.4,3.38,31.07,33.66
2474,24.99,4.51,3.5,33,28.79
2475,20.57,4.69,3.38,28.64,32.59
2476,23.56,4.66,3.32,31.54,32.35
2477,26.85,4.49,3.29,34.62,28.92
2478,20.68,4.02,3.39,28.09,30.43
2479,20.23,4.63,3.43,28.29,30.93
2480,29.89,4.41,3.36,37.66,36
2481,22.68,4.9,3.33,30.91,33.28
2482,22.3,4.49,3.44,30.23,29.22
2483,24.16,4.43,3.54,32.12,31.13
2484,26.56,4.52,3.48,34.56,31.8
2485,28.75,4.31,3.54,36.6,30.77
2486,22.37,4.21,3.35,29.92,33.18
2487,27.59,4.82,3.45,35.85,29.7
2488,22.71,4.62,3.29,30.61,27.26
2489,28.34,4.33,3.43,36.1,27.33
2490,21.37,4.47,3.37,29.22,33.11
2491,26.56,4.31,3.37,34.24,30.98
2492,25.66,4.29,3.51,33.46,33.27
2493,26.81,4.6,3.39,34.8,31.23
2494,18.86,4.51,3.58,26.94,30.35
2495,21.74,4.5,3.42,29.66,30.4
2496,22.26,4.59,3.56,30.41,37.53
2497,24.95,4.22,3.34,32.51,30.29
2498,19.81,4.37,3.36,27.53,27.86
2499,24.59,4.56,3.38,32.53,31.96
2500,19.32,4.3,3.37,27,30.86
2501,23.79,4.45,3.38,31.61,28.71
2502,23.88,4.21,3.34,31.43,30.74
2503,24.01,4.68,3.42,32.11,28.29
2504,21.28,4.3,3.28,28.86,33.38
2505,22.95,4.61,3.54,31.1,34.33
2506,29.45,4.61,3.45,37.51,33.95
2507,25.17,4.62,3.48,33.27,33.45
2508,21.72,4.5,3.39,29.62,31.44
2509,25.29,4.89,3.46,33.64,28.48
2510,18.41,4.49,3.41,26.31,32.5
2511,20.23,3.94,3.41,27.58,29.22
2512,32.44,4.36,3.6,40.4,28.88
2513,27.96,4.15,3.4,35.52,33.14
2514,25.29,4.52,3.38,33.18,32.18
2515,20.6,4.51,3.4,28.5,31.31
2516,23.9,4.23,3.41,31.53,32.39
2517,27.89,4.2,3.44,35.53,32.89
2518,23.47,4.49,3.32,31.28,31.24
2519,22.28,4.79,3.43,30.51,30.33
2520,24.68,3.92,3.4,32,31.58
2521,25.5,4.31,3.56,33.37,33.46
2522,24.65,4.43,3.37,32.45,35.96
2523,24.14,4.26,3.32,31.71,34.97
2524,28.78,4.52,3.52,36.82,29.82
2525,25.1,4.49,3.33,32.92,34.41
2526,20.54,4.68,3.5,28.72,28.72
2527,21.16,4.6,3.44,29.2,31.99
2528,25,3.72,3.45,32.17,32.04
2529,27.69,4.66,3.4,35.75,29.02
2530,23.25,4.08,3.48,30.81,28.5
2531,26.19,4.46,3.49,34.13,36.12
2532,24.39,4.75,3.52,32.66,27.52
2533,20.8,4.31,3.42,28.52,32.32
2534,26.3,4.41,3.45,34.16,30.29
2535,23.92,4.13,3.38,31.42,28.78
2536,24.93,4.63,3.42,32.99,32.95
2537,22.45,4.34,3.33,30.12,34.22
2538,24.8,4.32,3.31,32.42,31.89
2539,20.51,4.44,3.45,28.4,31.43
2540,21.47,4.64,3.37,29.48,28.23
2541,27.93,4.52,3.37,35.82,30.01
2542,24.8,4.41,3.34,32.54,36.13
2543,22.15,4.61,3.42,30.18,30.4
2544,23.73,4.45,3.48,31.65,32.26
2545,24.41,4.56,3.53,32.5,33.62
2546,22.91,4.45,3.38,30.74,34.87
2547,21.72,4.67,3.49,29.88,27.53
2548,27.18,4.15,3.37,34.7,31.51
2549,21.48,4.8,3.44,29.73,28.75
2550,23.45,4.69,3.27,31.41,32.76
2551,24.04,4.71,3.37,32.12,36.98
2552,25.37,4.72,3.39,33.48,33.22
2553,28.79,4.57,3.36,36.71,34.33
2554,27.09,4.28,3.36,34.73,33.23
2555,21.7,4.28,3.29,29.27,28.8
2556,27.25,4.62,3.36,35.24,32.82
2557,18.25,4.11,3.5,25.86,30.38
2558,23.15,4.27,3.32,30.74,31.28
2559,26.09,4.65,3.39,34.12,35.16
2560,22.02,4.37,3.43,29.83,30.58
2561,27.08,4.76,3.53,35.37,31.61
2562,22.69,4.54,3.41,30.64,27.88
2563,20.74,4.05,3.32,28.11,28.12
2564,24.8,4.25,3.5,32.55,31.5
2565,22.63,4.03,3.39,30.05,30.86
2566,27.05,4.37,3.64,35.06,28.95
2567,26.31,4.54,3.5,34.34,32.02
2568,21.09,4.62,3.24,28.96,30.87
2569,21.52,4.7,3.34,29.56,29.56
2570,24.16,4.21,3.61,31.98,34.4
2571,28.46,4.03,3.39,35.88,37.18
2572,22.58,4.24,3.36,30.18,35.68
2573,26.35,4.64,3.38,34.37,27
2574,25.72,4.25,3.39,33.36,30.71
2575,26.4,4.71,3.43,34.55,23.69
2576,24.24,4.65,3.41,32.3,31.15
2577,18.82,4.38,3.29,26.5,33.54
2578,26.58,4.84,3.42,34.85,34.03
2579,31.71,4.55,3.56,39.82,34.27
2580,27.68,4.6,3.31,35.59,33.37
2581,23.01,4.63,3.48,31.12,31.48
2582,27.12,4.29,3.55,34.96,30.21
2583,22.65,4.37,3.49,30.5,31.84
2584,20.56,4.61,3.3,28.47,25.82
2585,24.92,4.53,3.24,32.68,28.79
2586,17.09,4.74,3.39,25.23,29.97
2587,27.09,4.14,3.39,34.62,32.68
2588,26.52,4.22,3.31,34.05,27.79
2589,23.61,4.29,3.33,31.24,24.51
2590,31.01,4.75,3.35,39.12,28.87
2591,23.12,4.53,3.44,31.09,35.02
2592,24.95,4.64,3.41,33,32.51
2593,20.69,4.8,3.32,28.81,31.71
2594,23.66,4.72,3.39,31.77,26.56
2595,20.95,4.6,3.28,28.83,30.96
2596,29.53,4.23,3.42,37.18,25.78
2597,24.13,4.66,3.45,32.24,35.26
2598,25.93,4.27,3.31,33.5,27.89
2599,22.69,4.85,3.43,30.97,30.95
2600,16.43,4.45,3.42,24.3,30.4
2601,18.87,4.22,3.53,26.63,33.47
2602,24.7,4.36,3.28,32.34,36.41
2603,23.7,4.12,3.35,31.16,31.97
2604,23.88,4.67,3.41,31.96,36.79
2605,25.93,4.36,3.43,33.73,32.46
2606,29.16,4.2,3.5,36.87,28.5
2607,24.86,4.58,3.26,32.7,27.76
2608,27.63,4.69,3.41,35.73,31.04
2609,23.79,4.63,3.41,31.83,28.69
