Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
1980,13.04,1.44,25.96,40.45,42.96
1981,11.38,1.64,11.57,24.6,39.74
1982,13.96,1.46,11.92,27.35,50.01
1983,13.85,1.56,15.45,30.85,34.3
1984,11.48,1.28,6.06,18.82,43.69
1985,14.27,1.65,14.19,30.11,43.52
1986,12.14,1.33,14.84,28.31,41.86
1987,11.71,1.73,11.64,25.07,47.5
1988,14.33,1.37,21.29,36.99,35.63
1989,11.88,1.91,14.23,28.01,44.77
1990,14.17,1.43,17.58,33.18,46.83
1991,14.86,1.51,4.43,20.8,33.2
1992,10.76,1.22,5.21,17.19,40.99
1993,14.3,1.33,5.27,20.9,42.11
1994,14.36,1.6,6.77,22.73,48.65
1995,13.84,1.44,8.82,24.11,49.17
1996,11.83,1.64,5.63,19.11,33.45
1997,12.14,1.31,19.71,33.16,35.88
1998,13.68,1.57,5.58,20.84,27.84
1999,15.16,1.63,9.5,26.29,43.07
2000,12.55,1.45,5.73,19.72,45.07
2001,13.37,1.57,10.47,25.41,28.86
2002,12.84,1.36,18.26,32.46,38.61
2003,13.94,1.35,11.42,26.71,32.21
2004,13.19,1.91,13.44,28.53,54.5
2005,15.41,1.48,7.6,24.5,45.5
2006,13.3,1.35,8.54,23.19,47.32
2007,13.68,1.43,8.71,23.82,40.43
2008,12.9,1.39,6.96,21.25,41.91
2009,12.98,1.41,5.92,20.31,37.51
2010,12.99,1.32,11.03,25.34,40.02
2011,14.36,1.48,11.31,27.14,31.73
2012,14.38,1.57,5.93,21.89,42.59
2013,14.36,1.48,6.02,21.86,39.8
2014,11.06,1.43,14.95,27.44,34.7
2015,13.37,1.61,9.26,24.24,45.89
2016,14.34,1.6,15.29,31.24,39.8
2017,14.53,1.68,15.13,31.34,31.72
2018,12.73,1.55,7,21.28,33.78
2019,12.66,1.61,8.58,22.85,54.97
2020,11.69,1.43,17.23,30.34,27.45
2021,11.25,1.33,4.07,16.65,44.86
2022,13.43,1.47,18.15,33.05,54.11
2023,14.58,1.59,8.97,25.14,44.71
2024,13.29,1.41,7.15,21.85,39.32
2025,11.7,1.39,28.78,41.88,26.87
2026,14.4,1.69,6.65,22.74,38.58
2027,10.47,1.51,2.95,14.92,40
2028,13.42,1.8,18.16,33.38,46.67
2029,12.22,1.36,9.13,22.71,38.43
2030,12.72,1.41,11.96,26.08,38.25
2031,13.72,1.59,16.84,32.15,49.61
2032,13.51,1.23,8.6,23.34,40.4
2033,14.17,1.7,3.01,18.88,43.15
2034,14.16,1.48,5.33,20.98,48.55
2035,11.46,1.45,10.65,23.55,46.6
2036,10.64,1.39,6.05,18.07,41.61
2037,11.99,1.79,21.69,35.47,38.91
2038,12.76,1.39,10.42,24.57,40.5
2039,13.24,1.26,12.97,27.48,42.07
2040,13.9,1.79,11.12,26.82,32.95
2041,12.79,1.42,15.73,29.93,39.2
2042,12.82,1.45,6.45,20.72,35.78
2043,12.74,1.73,8.34,22.8,32.76
2044,15.11,1.4,6.74,23.25,46.38
2045,12.29,1.28,19.37,32.95,48.01
2046,12.87,1.18,7.54,21.59,46.27
2047,13.39,1.45,10.82,25.65,47.96
2048,15.47,1.69,6.68,23.85,36.32
2049,14.56,1.47,5.58,21.6,42.78
2050,14.65,1.6,7.43,23.69,45.09
2051,12.46,1.49,8.77,22.72,40.34
2052,11.46,1.7,10.12,23.27,42.69
2053,12.64,1.29,6.73,20.66,35.56
2054,11.53,1.53,18.88,31.94,40.83
2055,15.86,1.58,6.42,23.86,44.38
2056,13.48,1.33,14.8,29.62,39.77
2057,12.94,1.53,2.04,16.5,45.02
2058,11.67,1.56,17.35,30.58,36.09
2059,13.94,1.35,10.84,26.12,28.49
2060,13.83,1.32,4.79,19.94,50.91
2061,12.7,1.46,6.67,20.83,37.45
2062,12.93,1.39,27.95,42.26,40.46
2063,14.88,1.47,4.94,21.29,45.94
2064,14.84,1.72,10.84,27.4,25.36
2065,13.71,1.33,12.42,27.47,38.17
2066,13.17,1.18,19.51,33.86,45.02
2067,12.25,1.7,27.56,41.51,45.85
2068,13.59,1.55,9.72,24.85,42.5
2069,13.74,1.41,7.22,22.38,46.57
2070,12.37,1.42,10,23.78,26.84
2071,14.35,1.34,8.68,24.37,38.68
2072,11.43,1.22,9.13,21.77,37.63
2073,15.36,1.71,3.54,20.61,36.67
2074,15.51,1.43,4.62,21.56,38.32
2075,14.59,1.49,9.24,25.32,35.49
2076,14.72,1.34,4.68,20.75,33.19
2077,10.93,1.39,33.78,46.1,33.04
2078,13.1,1.47,13.82,28.39,38.11
2079,12.85,1.46,15.49,29.8,34.79
2080,13.4,1.39,6.44,21.24,52.43
2081,13.16,1.58,5.45,20.19,41.8
2082,13.4,1.71,10.41,25.52,38.76
2083,12.33,1.15,5.4,18.88,42.86
2084,11.33,1.54,12.8,25.67,43.27
2085,11.59,1.69,8.86,22.13,27.79
2086,14.38,1.41,6.67,22.45,40.38
2087,12.62,1.5,8.04,22.16,38.85
2088,12.53,1.68,3.8,18.01,46.13
2089,14.84,1.57,18.11,34.52,41.13
2090,12.6,1.53,11.91,26.04,34.71
2091,12.27,1.59,11.52,25.38,41.79
2092,12.45,1.28,5.38,19.1,37.95
2093,15.39,1.31,3.99,20.7,45.36
2094,10.73,1.53,12.36,24.62,45.66
2095,12.41,1.47,7.12,21,54.35
2096,11.98,1.34,4.56,17.88,39.03
2097,14.19,1.49,10.84,26.51,34.47
2098,13.96,1.57,4.91,20.45,34.84
2099,12.11,1.75,14.91,28.77,47.58
2100,14.1,1.39,8.63,24.11,46.12
2101,12.85,1.48,6.48,20.81,38.19
2102,11.23,1.44,5.8,18.47,38.59
2103,11.26,1.5,7.23,19.99,42.59
2104,12.39,1.81,16.26,30.46,34
2105,12.23,1.74,4.15,18.12,41.93
2106,12.97,1.43,7.42,21.82,53.29
2107,14.08,1.4,7.13,22.62,41.02
2108,11.72,1.44,14.28,27.45,34.2
2109,14.04,1.77,14.44,30.26,50.77
2110,14.05,1.25,11.97,27.26,57.1
2111,13.29,1.55,5.11,19.95,36.54
2112,13.75,1.49,7,22.24,47.96
2113,13.94,1.47,18.16,33.57,39.99
2114,12.41,1.6,10.53,24.54,47.69
2115,11.47,1.68,11.02,24.17,23.8
2116,12.44,1.34,18.99,32.77,44.76
2117,13.59,1.39,7.31,22.28,38.64
2118,14.13,1.42,13.9,29.46,39.88
2119,14.46,1.42,5.03,20.91,39.38
2120,13.23,1.61,4.1,18.95,40.42
2121,12.34,1.54,8.13,22.01,34.28
2122,11.79,1.41,12.24,25.45,40.14
2123,11.8,1.56,36.87,50.24,39.62
2124,12.56,1.49,6.41,20.46,34.09
2125,15.82,1.57,5.12,22.5,39.89
2126,12.75,1.43,3.92,18.1,50.73
2127,14.53,1.54,8.95,25.02,28.74
2128,13.32,1.61,10.98,25.9,48.1
2129,12.95,1.62,8.74,23.31,45.75
2130,11.94,1.62,5.76,19.32,37.61
2131,12.93,1.52,5.45,19.91,44.95
2132,11.59,1.56,10.45,23.6,37.61
2133,13.22,1.26,7.83,22.31,34.67
2134,12.47,1.33,11.74,25.54,44.8
2135,14.24,1.56,8.08,23.88,25.21
2136,14.08,1.68,30.99,46.75,41.46
2137,12.53,1.62,6.7,20.85,43.29
2138,11.63,1.59,9.26,22.48,45.76
2139,11.92,1.41,17.5,30.82,52.56
2140,11.37,1.54,25.56,38.48,28.83
2141,10.84,1.43,5.66,17.92,39.79
2142,14.58,1.59,5.04,21.21,55.54
2143,14.45,1.53,10.83,26.81,29.63
2144,11.24,1.79,7.34,20.37,40.19
2145,15.56,1.73,4.97,22.25,43.95
2146,15.09,1.86,10.11,27.06,50.87
2147,13.03,1.65,8.46,23.14,49.94
2148,13.3,1.43,7.61,22.34,54.44
2149,12.9,1.39,3.97,18.26,38.16
2150,12.8,1.76,3.75,18.31,36.98
2151,13.22,1.4,9.68,24.3,47.54
2152,10.02,1.52,17.94,29.48,49.67
2153,16.03,1.62,3.78,21.43,47.06
2154,12.36,1.58,6.2,20.15,39.51
2155,14.79,1.36,7.69,23.84,47.04
2156,12.73,1.71,6.37,20.81,25.1
2157,13.51,1.36,10.38,25.25,57.64
2158,12.82,1.58,8.92,23.31,39.21
2159,15.75,1.34,5.87,22.96,46.81
2160,14.69,1.59,10.81,27.09,46.64
2161,11.43,1.2,14.73,27.37,41.38
2162,12.37,1.74,14.8,28.92,30.68
2163,13.76,1.58,5.02,20.36,30.96
2164,11.16,1.49,19.76,32.41,39.38
2165,13.73,1.39,8.97,24.09,36.18
2166,11.77,1.61,8.49,21.87,37.71
2167,14.31,1.4,3.03,18.75,44.76
2168,11.59,1.42,27.59,40.6,38.26
2169,12.4,1.8,33.98,48.18,47.38
2170,12.71,1.2,7.47,21.38,39.76
2171,14.58,1.55,10.91,27.04,42.06
2172,12.63,1.48,5.67,19.78,37.49
2173,10.89,1.56,12.53,24.97,43.88
2174,12.69,1.45,11.01,25.15,42.74
2175,12.57,1.35,5.12,19.04,46.97
2176,12.84,1.56,5.2,19.61,47.34
2177,13.79,1.44,16.73,31.96,39.88
2178,13.07,1.53,4.95,19.55,34.36
2179,10,1.46,14.67,26.14,59.67
2180,11.63,1.37,16.25,29.25,29.66
2181,14.2,1.38,15.32,30.89,42.41
2182,10.71,1.46,12.57,24.74,42.17
2183,12.96,1.27,5.53,19.76,53.29
2184,15.58,1.51,7.68,24.77,47.39
2185,13.68,1.42,3.64,18.74,34.68
2186,15.14,1.26,6.18,22.59,47
2187,14.5,1.62,4.68,20.8,34.76
2188,12.6,1.56,11.01,25.17,36.86
2189,13.62,1.25,6.42,21.3,48.34
2190,11.32,1.61,13.49,26.42,38.14
2191,12.24,1.18,19.17,32.58,42.85
2192,12.64,1.36,5.15,19.15,36.64
2193,13.62,1.69,8.72,24.03,38.02
2194,14.53,1.6,7.95,24.07,47.33
2195,13.48,1.24,5.48,20.2,31.95
2196,9.07,1.44,16.54,27.06,30.44
2197,13.34,1.45,10.08,24.87,48.68
2198,13.68,1.59,3.88,19.15,39.07
2199,15.4,1.7,4.7,21.8,35.74
2200,10.74,1.49,19.64,31.86,39.89
2201,12.68,1.43,11.78,25.9,46.06
2202,14.75,1.6,5.17,21.51,32.9
2203,13.93,1.42,7.19,22.54,37.44
2204,12.45,1.4,12.12,25.98,41.61
2205,12.98,1.39,16.28,30.64,47.14
2206,12.48,1.48,10.21,24.17,42.68
2207,14.5,1.4,9.23,25.13,40.66
2208,12.65,1.44,9.32,23.4,41.88
2209,12.29,1.64,17.29,31.21,47.17
2210,13.33,1.35,15.24,29.93,42.96
2211,12.77,1.55,3.35,17.67,46.34
2212,13.72,1.28,26.75,41.76,43.91
2213,11.89,1.43,11.52,24.84,42.93
2214,14.04,1.66,4.74,20.44,51.39
2215,15.07,1.53,2.97,19.56,42.97
2216,11.29,1.67,14.6,27.56,46.32
2217,11.49,1.41,8.83,21.73,57.92
2218,14.07,1.4,6.57,22.04,44.84
2219,15.88,1.37,9.37,26.63,44.14
2220,12.92,1.47,6.67,21.06,35.15
2221,11.88,1.42,22.56,35.86,50.19
2222,14.05,1.53,4.85,20.43,35.09
2223,13.41,1.47,4.3,19.18,41.38
2224,13.34,1.48,14.09,28.91,37.93
2225,14.2,1.7,6.12,22.02,40.73
2226,13.39,1.45,16.28,31.12,48.68
2227,13.21,1.36,5.3,19.87,42.34
2228,12.24,1.22,16.88,30.33,50.54
2229,14.96,1.37,9.17,25.51,47.37
2230,16.17,1.42,7.08,24.67,37.97
2231,9.67,1.74,12.51,23.92,39.93
2232,13.67,1.35,6.18,21.2,38.32
2233,12.97,1.51,12.74,27.22,36.82
2234,13.39,1.42,21.03,35.84,44.19
2235,13.28,1.48,4.79,19.55,45.16
2236,10.84,1.56,8.35,20.74,46.03
2237,12.71,1.61,2.42,16.74,44.33
2238,13.62,1.38,35.34,50.34,55.07
2239,15.15,1.6,4.93,21.68,28.59
2240,12.09,1.4,25.2,38.7,46.06
2241,12.38,1.29,24.18,37.85,51.55
2242,14.22,1.85,13.76,29.83,33.62
2243,12.63,1.28,26.16,40.07,24.33
2244,12.03,1.61,5.53,19.17,49.71
2245,13.87,1.37,20.57,35.82,59.43
2246,13.83,1.44,8.77,24.04,52.94
2247,14.24,1.6,6.58,22.42,45.87
2248,14.07,1.26,12.2,27.53,43.3
2249,12.42,1.34,7.74,21.51,34.1
2250,13.55,1.51,14.3,29.36,36.52
2251,12.2,1.66,8.37,22.23,32.83
2252,13.03,1.45,17.47,31.95,26.24
2253,11.78,1.54,14.04,27.35,51.49
2254,13.4,1.48,11.93,26.8,54.9
2255,12.14,1.28,5.36,18.78,38.37
2256,13.31,1.45,4.65,19.42,36.16
2257,12.31,1.36,7.26,20.92,39.12
2258,12.91,1.49,8.56,22.95,47.38
2259,11.45,1.46,5.63,18.53,44.39
2260,13.86,1.49,7.31,22.66,44.49
2261,12.94,1.5,8.3,22.74,32.62
2262,12.73,1.35,7.94,22.01,40.26
2263,12.88,1.48,14.1,28.46,49.57
2264,11.34,1.35,7.47,20.16,34.97
2265,12.42,1.36,4.58,18.36,42.66
2266,11.95,1.73,7.25,20.92,43.12
2267,13.58,1.44,9.67,24.7,40.55
2268,14.64,1.55,13.31,29.5,44.5
2269,13.18,1.52,18.14,32.85,34.84
2270,12.2,1.54,15.8,29.53,36.43
2271,11.91,1.31,13.35,26.58,36.56
2272,13.11,1.66,7.98,22.75,45.81
2273,12.57,1.33,6,19.9,47.13
2274,12.17,1.28,14.87,28.32,42.72
2275,12,1.28,7.39,20.67,34.8
2276,12.66,1.39,8.96,23.02,48.26
2277,11.49,1.61,13.57,26.67,43.33
2278,14.1,1.7,5.52,21.33,34.95
2279,11.12,1.66,7.88,20.66,32.3
2280,14.02,1.47,13.96,29.45,44.51
2281,13.89,1.51,22.85,38.25,32.77
2282,12.57,1.56,8.17,22.3,42.6
2283,14.9,1.29,3.69,19.89,35.74
2284,12.12,1.42,13.55,27.08,35.73
2285,15.04,1.29,6.18,22.5,34.31
2286,11.58,1.7,7.62,20.9,46.85
2287,12.91,1.29,15.8,30.01,43.26
2288,13.71,1.58,6.11,21.4,47.86
2289,14.01,1.47,13.4,28.88,48.25
2290,12.67,1.49,9.78,23.94,36.79
2291,10.34,1.55,11,22.88,38.98
2292,10.47,1.49,16.86,28.83,46.57
2293,12.68,1.6,6.14,20.42,40.46
2294,15.38,1.56,9.96,26.9,42.01
2295,13.78,1.48,29.83,45.09,42.2
2296,13.49,1.56,7.49,22.55,43.47
2297,12.56,1.44,22.32,36.33,34.77
2298,13.6,1.48,8.91,23.99,52.43
2299,14.21,1.68,4.43,20.32,50.49
2300,13.85,1.47,5.85,21.17,36.7
2301,12.82,1.37,12.96,27.15,38.37
2302,12.53,1.84,9.4,23.78,32.48
2303,11.31,1.45,12.98,25.74,44.37
2304,13.36,1.32,10.79,25.47,43.1
2305,12.39,1.35,12.97,26.7,34.68
2306,15.46,1.54,3.54,20.54,43.86
2307,14.16,1.52,8.02,23.71,40.32
2308,13.35,1.35,13.97,28.67,41.19
2309,13.69,1.51,5.06,20.26,44.59
2310,13.46,1.52,9.64,24.63,47.85
2311,12.68,1.31,20.59,34.59,50.52
2312,13.32,1.56,6.05,20.93,54.14
2313,13.54,1.41,5.65,20.59,38.48
2314,11.47,1.57,10.76,23.81,35.42
2315,14.91,1.49,3.27,19.66,39
2316,14.22,1.54,31.08,46.84,43.65
2317,12.14,1.82,4.54,18.49,42.21
2318,13.27,1.57,16.76,31.61,34.29
2319,11.19,1.39,13.19,25.77,36.93
2320,13.59,1.42,5.77,20.78,45.46
2321,13.7,1.25,6.33,21.27,31.74
2322,13.17,1.66,4.87,19.7,39.81
2323,13.12,1.5,12.67,27.3,39.31
2324,12.74,1.25,11.27,25.26,43.56
2325,11.93,1.79,2.19,15.91,39.07
2326,14.87,1.38,6.67,22.92,47.45
2327,12.05,1.41,28.49,41.95,35.98
2328,12.89,1.65,10.17,24.71,43.9
2329,12.79,1.47,6.56,20.82,35.57
2330,14.74,1.64,12.32,28.7,31.46
2331,11.7,1.47,7.23,20.4,42.48
2332,11.98,1.64,7.18,20.79,48.63
2333,12.77,1.35,13.82,27.94,37.03
2334,13.11,1.42,5.16,19.69,47.6
2335,12.87,1.53,14.71,29.11,42.43
2336,12.74,1.45,20.13,34.32,36.73
2337,14.28,1.61,2.29,18.17,35.48
2338,11.63,1.48,9.81,22.92,50.93
2339,11.05,1.29,24.71,37.04,31.27
2340,12.78,1.39,7.41,21.59,23.5
2341,13.58,1.57,6.32,21.47,54.84
2342,10.88,1.6,6.17,18.66,42.6
2343,12.07,1.55,11.95,25.57,48.86
2344,12.89,1.39,8.78,23.06,60.12
2345,12.73,1.45,11.21,25.39,51.51
2346,13.93,1.34,8.67,23.94,46.23
2347,13.71,1.25,5.73,20.69,30.9
2348,12.56,1.26,12.21,26.03,37.99
2349,12.82,1.31,11.81,25.95,44.14
2350,12.18,1.5,26.9,40.57,33
2351,11.67,1.39,18.19,31.25,42.98
2352,13.93,1.36,7.54,22.83,55.94
2353,13.67,1.4,16.96,32.03,31.63
2354,13.31,1.4,3.52,18.23,43.19
2355,11.89,1.57,12.8,26.26,39.59
2356,9.98,1.54,27.64,39.17,43.07
2357,12.6,1.54,15.8,29.94,41.29
2358,13.63,1.32,3.23,18.18,49.55
2359,12.54,1.51,8.22,22.27,41.21
2360,11.74,1.49,14.25,27.48,37.35
2361,12.46,1.65,13.55,27.67,42.76
2362,14.32,1.44,8.38,24.13,48.39
2363,12.24,1.35,17.42,31.01,33.92
2364,13.72,1.62,11.69,27.02,47.39
2365,13.76,1.69,5.58,21.02,39.67
2366,11.19,1.58,10.98,23.74,47.65
2367,14.02,1.42,10.34,25.78,31.25
2368,14.14,1.29,6.35,21.78,56.59
2369,14.02,1.53,7.56,23.11,47.03
2370,12.99,1.29,13.51,27.79,45.07
2371,12.93,1.42,6.69,21.04,18.91
2372,15.07,1.29,11.44,27.8,35.65
2373,13.7,1.59,5.93,21.23,37.57
2374,15.02,1.14,8.34,24.49,46.29
2375,12.91,1.66,7.01,21.59,43.25
2376,14.34,1.4,16.07,31.81,38.13
2377,14.16,1.34,8.7,24.2,43.54
2378,13.83,1.49,5.91,21.22,46.63
2379,13.71,1.45,8.83,23.99,40.72
2380,12.32,1.53,7.65,21.51,35.82
2381,12.66,1.38,8.47,22.51,40.24
2382,12.93,1.6,10,24.52,46.23
2383,12.6,1.64,5.78,20.02,40.54
2384,11.94,1.41,9.9,23.25,37.37
2385,12.27,1.41,2.71,16.39,47
2386,13.57,1.57,7.19,22.33,46.27
2387,12.97,1.61,12.19,26.77,37.19
2388,12.76,1.54,16.22,30.53,39.14
2389,11.49,1.37,15.83,28.69,42.17
2390,12.73,1.65,16.24,30.61,33.73
2391,13.07,1.61,4.44,19.12,48.41
2392,12.39,1.62,10.21,24.22,43.98
2393,13.9,1.28,15.83,31.01,37.22
2394,13.42,1.42,11.22,26.07,49.21
2395,13.07,1.38,4.32,18.77,46.41
2396,12.57,1.72,8.77,23.06,39.41
2397,13.62,1.13,23.61,38.36,45.09
2398,12.24,1.69,8.46,22.39,45.28
2399,14.78,1.56,4.4,20.75,43.22
2400,12.06,1.32,24.03,37.41,42.25
2401,12.8,1.58,7.33,21.72,28.07
2402,12.94,1.45,9.39,23.78,48.74
2403,14.3,1.65,22.53,38.47,51.23
2404,13.09,1.3,8.37,22.75,42.39
2405,13.33,1.58,10.11,25.02,49.51
2406,14.25,1.37,8.1,23.72,34.83
2407,14.26,1.64,6.02,21.93,41.28
2408,13.38,1.67,16.34,31.38,43.31
2409,12.72,1.54,6.95,21.21,36.93
2410,14.44,1.68,3.74,19.85,39.08
2411,11.2,1.36,9.53,22.1,33.82
2412,13.5,1.42,12.98,27.9,50.13
2413,11.57,1.66,28.76,41.99,34.68
2414,12.84,1.51,20.01,34.37,31.19
2415,14.25,1.44,7.13,22.83,41.01
2416,13.87,1.51,8.48,23.86,28.81
2417,12.47,1.42,9.43,23.32,42.04
2418,13.35,1.5,2.22,17.06,57.47
2419,13.12,1.73,7.27,22.12,47.65
2420,12.17,1.41,3.55,17.13,40.09
2421,12.74,1.71,21.36,35.82,41.68
2422,13.71,1.37,36.09,51.17,41.92
2423,12.59,1.28,7.53,21.41,44.39
2424,13.56,1.39,9.3,24.25,33.26
2425,12.2,1.4,22.92,36.52,43.28
2426,11.94,1.62,13.08,26.64,50.35
2427,14.41,1.65,6.43,22.49,33.35
2428,14.78,1.37,7.73,23.88,42.16
2429,13.85,1.37,12.68,27.9,48.18
2430,12.8,1.28,6.15,20.22,47.1
2431,14.61,1.21,7.19,23.02,43.76
2432,13.19,1.25,2.2,16.64,42.31
2433,11.99,1.52,5.22,18.73,39.13
2434,12.97,1.43,29.62,44.02,37.31
2435,12.86,1.38,15.71,29.95,38.67
2436,14.61,1.49,11.5,27.59,36.31
2437,14.68,1.64,5.76,22.07,35.31
2438,13.22,1.72,9.81,24.75,54.43
2439,12.3,1.48,8.49,22.27,44.58
2440,14.81,1.41,12.06,28.28,46.61
2441,12.13,1.71,12.12,25.95,41.67
2442,11.7,1.63,31.5,44.83,29.92
2443,13.14,1.53,10.38,25.04,50.35
2444,9.41,1.66,5.65,16.71,36.57
2445,13.05,1.21,14.3,28.55,31.71
2446,12.89,1.65,23.93,38.48,49.73
2447,12.6,1.5,12.44,26.55,23.96
2448,13.96,1.42,8.84,24.22,30.23
2449,14.46,1.27,3.02,18.75,44.14
2450,12.15,1.44,5.83,19.42,36.66
2451,13.21,1.47,6.01,20.69,47.63
2452,12.58,1.45,14.56,28.6,41.22
2453,13.52,1.59,25.3,40.4,43.28
2454,13.28,1.34,7.34,21.96,52.46
2455,14,1.39,3.04,18.43,38.11
2456,13.48,1.39,9.13,24,35.05
2457,13.64,1.42,14.75,29.8,38.25
2458,12.46,1.35,8.69,22.51,33.96
2459,13.08,1.38,14.56,29.01,34.58
2460,12.12,1.5,18.36,31.98,38.52
2461,12.65,1.32,8.9,22.87,43.75
2462,14.4,1.46,6.18,22.04,54.78
2463,13.39,1.35,4.16,18.9,41.85
2464,12.45,1.27,9.75,23.47,50.15
2465,13.79,1.62,3.83,19.24,31.33
2466,12.02,1.7,10.73,24.45,47.36
2467,13.72,1.72,8.15,23.59,44.88
2468,12.6,1.46,12.14,26.2,28.71
2469,12.5,1.33,5.13,18.96,42.34
2470,12.01,1.51,6.1,19.62,40.88
2471,12.74,1.33,11.15,25.22,39.34
2472,15.27,1.58,6.79,23.63,39.39
2473,12.2,1.22,23.3,36.71,36.97
2474,13.78,1.53,9.91,25.22,36.92
2475,11.72,1.6,9.45,22.78,49.15
2476,14.24,1.37,8.3,23.91,53.29
2477,14.69,1.69,4.45,20.84,43.46
2478,12.55,1.49,2.94,16.98,41.8
2479,9.85,1.45,12.18,23.48,47.04
2480,13.5,1.54,11.59,26.64,50.73
2481,13.92,1.69,4.95,20.56,47.24
2482,14.99,1.52,7.01,23.53,49.35
2483,11.84,1.43,63.4,76.67,42
2484,12.92,1.68,10.42,25.02,38.05
2485,11.29,1.3,11.1,23.69,44.29
2486,13.17,1.68,11.34,26.19,40.54
2487,14.58,1.48,5.3,21.36,32.72
2488,12.54,1.34,27.02,40.89,37.78
2489,11.89,1.37,7.79,21.06,37.6
2490,13.67,1.56,14.32,29.55,45.12
2491,13.4,1.56,4.18,19.14,48.19
2492,13.87,1.52,7.11,22.49,48.64
2493,13.35,1.75,1.55,16.66,39.14
2494,13.76,1.33,16.03,31.13,36.72
2495,13.56,1.65,4.74,19.96,45.39
2496,13.97,1.33,5.32,20.62,35.66
2497,11.59,1.51,11.98,25.08,40.89
2498,12.76,1.72,15.84,30.32,43.12
2499,13.02,1.6,4.88,19.51,36.95
2500,12.64,1.51,8.69,22.83,32.92
2501,14.2,1.51,8.44,24.15,35.02
2502,12.69,1.61,11.76,26.06,47.65
2503,13.43,1.31,4.74,19.48,47.57
2504,12.63,1.6,11.46,25.69,38.52
2505,10.94,1.63,5.23,17.8,36.42
2506,12.75,1.52,26.85,41.11,36.5
2507,12.8,1.28,7.43,21.51,43.01
2508,13.54,1.29,7.48,22.31,44.05
2509,11.82,1.36,10.7,23.88,35.5
2510,13.73,1.46,11.65,26.84,43.92
2511,15.72,1.7,5.63,23.04,48.41
2512,14.01,1.42,14.89,30.33,48.83
2513,13.15,1.51,22.93,37.59,35.09
2514,12.99,1.84,9.52,24.35,40.6
2515,14.44,1.6,7.22,23.26,35.78
2516,13.28,1.58,7.87,22.73,47.76
2517,14.52,1.31,7.03,22.86,50.58
2518,13.4,1.65,11.3,26.36,40.1
2519,12.53,1.41,21.43,35.38,37.62
2520,12.94,1.53,13.02,27.48,41.84
2521,13.19,1.24,11.23,25.66,41.12
2522,13.56,1.45,3.78,18.79,40.98
2523,11.84,1.51,12.69,26.04,40.58
2524,14.68,1.63,4.8,21.1,47.58
2525,13.81,1.31,3.38,18.5,39.27
2526,13.03,1.59,6.86,21.49,44.5
2527,14.24,1.62,3.78,19.63,38.41
2528,12.85,1.49,13.14,27.48,33.24
2529,13.09,1.65,4.34,19.07,30.27
2530,13.08,1.2,18.64,32.93,40.37
2531,13.17,1.34,3.91,18.42,53.77
2532,14.07,1.4,3.94,19.41,32.63
2533,15.41,1.53,5.2,22.13,50.07
2534,15.44,1.37,16.95,33.76,35.86
2535,13.46,1.49,10.03,24.98,40.06
2536,11.44,1.44,5.06,17.93,40.2
2537,15.25,1.46,13.99,30.7,42.08
2538,13.78,1.67,3.53,18.98,42.34
2539,12.23,1.57,7.2,21,45.32
2540,11.16,1.33,10.31,22.8,41.6
2541,13.26,1.51,5.82,20.58,41.98
2542,14.07,1.39,8.92,24.38,45.29
2543,11.68,1.48,11.05,24.22,40.86
2544,14.55,1.51,9.86,25.92,40.38
2545,14.59,1.44,9.86,25.89,38.48
2546,15.57,1.57,13.3,30.43,44.3
2547,12.74,1.27,11.01,25.02,40.9
2548,14.49,1.5,8.74,24.74,38.52
2549,13.46,1.6,15.98,31.04,34.72
2550,12.53,1.22,10.25,24.01,42.38
2551,14.37,1.17,8.26,23.79,56.4
2552,11.98,1.28,11.62,24.89,33.76
2553,13.5,1.61,7.15,22.27,32.48
2554,13.58,1.77,6.8,22.16,43.61
2555,11.81,1.66,17.16,30.63,54.9
2556,14.27,1.54,4.84,20.64,46.09
2557,13.88,1.49,4.23,19.6,36.11
2558,12.44,1.52,12.54,26.5,31.85
2559,12.18,1.48,21.74,35.4,40.04
2560,11.68,1.68,8.51,21.88,42.51
2561,11.72,1.48,6.26,19.46,42.72
2562,12.64,1.68,5.98,20.3,36.85
2563,12.58,1.46,20.03,34.07,44.92
2564,14.76,1.21,8.61,24.58,51.8
2565,12.44,1.38,21.99,35.82,39.73
2566,15.08,1.43,9.32,25.84,54.05
2567,12.85,1.53,6.02,20.4,40.33
2568,14.24,1.64,5.29,21.17,38.06
2569,12.25,1.46,5.23,18.94,36.55
2570,15.23,1.35,3.39,19.98,45.72
2571,12.66,1.42,11.16,25.24,41.23
2572,13.74,1.59,13.13,28.46,43.65
2573,12.34,1.57,13.36,27.28,41.49
2574,12.25,1.43,8.48,22.15,38.55
2575,11.85,1.38,7.55,20.79,29.54
2576,14.19,1.6,16.14,31.93,38.88
2577,12.86,1.44,8.34,22.64,40.56
2578,13.27,1.57,5.06,19.9,43.16
2579,14.34,1.38,12.36,28.09,32.68
2580,11.86,1.49,10.67,24.02,42.5
2581,13.52,1.55,7.98,23.05,42.31
2582,12.57,1.43,7.33,21.32,31.17
2583,13.96,1.71,6.88,22.56,44.82
2584,15.03,1.6,6.07,22.7,42.2
2585,13.22,1.34,9.55,24.11,40.12
2586,10.66,1.71,11.22,23.58,48.03
2587,13.52,1.28,9.87,24.67,47.39
